0.22701,0.22447
0.048873,0.2874
0.3809,0.1461
0.16648,0.15
0.35898,0.19676
0.24394,0.26552
0.20116,0.23152
0.21251,0.17892
0.22448,0.2531
0.42953,0.0037409
0.11425,0.41026
0.17644,0.22773
0.18172,0.49005
0.078578,0.39227
0.24057,0.3241
0.32203,0.14026
0.27593,0.28994
0.13683,0.26202
0.089539,0.052417
0.089727,0.14082
0.41291,0.011164
0.29908,0.048852
0.3448,0.054492
0.070787,0.37686
0.23911,0.29088
0.066813,0.14949
0.24002,0.18673
0.13635,0.40631
0.20857,0.28139
0.21293,0.18645
0.15183,0.32746
0.02625,0.20352
0.068915,0.33377
0.2746,0.27235
0.29701,0.039053
0.26705,0.06371
0.39076,0.024063
0.46371,0.11166
0.12684,0.23218
0.17143,0.046598
0.075445,0.35581
0.18434,0.20586
0.3674,0.18983
0.077362,0.27428
0.4319,0.020073
0.31062,0.036052
0.19347,0.24467
0.074961,0.30821
0.12443,0.16858
0.30465,0.02967
0.24749,0.18347
0.27737,0.2288
0.14411,0.25252
0.11916,0.24842
0.1435,0.25017
0.1149,0.26893
0.45793,0.080046
0.22407,0.30787
0.44697,0.037711
0.060632,0.25575
0.038923,0.27052
0.39656,0.064467
0.13923,0.29681
0.35296,0.01377
0.39926,0.044404
0.29396,0.19425
0.077282,0.20812
0.096225,0.30235
0.12066,0.24714
0.36169,0.034939
0.24848,0.20807
0.19866,0.088767
0.35751,0.10422
0.24063,0.35631
0.20442,0.48603
0.43992,0.016845
0.28811,0.096394
0.26251,0.1136
0.15171,0.1655
0.19505,0.36469
0.16898,0.33797
0.2767,0.021384
0.33463,0.017035
0.33743,0.097048
0.32928,0.1213
0.15418,0.3968
0.15398,0.16533
0.26451,0.11473
0.24769,0.12567
0.3318,0.25747
0.45639,0.044234
0.13885,0.082606
0.17038,0.26972
0.36393,0.067092
0.23137,0.18502
0.10023,0.2479
0.23966,0.27417
0.06484,0.28407
0.25604,0.044036
0.37055,0.09177
0.44574,0.03507
0.34204,0.022674
0.21428,0.26041
0.17938,0.1818
0.41027,0.074677
0.27032,0.06818
0.12647,0.072647
0.072389,0.24146
0.051826,0.14635
0.087005,0.28851
0.43586,0.051762
0.24966,0.1507
0.26906,0.19205
0.40283,0.020091
0.32565,0.15682
0.36542,0.036619
0.28602,0.010746
0.093097,0.24398
0.14461,0.26795
0.23324,0.16178
0.21834,0.13598
0.45314,0.051768
0.14852,0.20965
0.13328,0.13061
0.43633,0.013894
0.13072,0.26156
0.023079,0.22966
0.37035,0.04428
0.3963,0.045646
0.14793,0.26116
0.059103,0.37558
0.14734,0.3515
0.39258,0.12001
0.27283,0.13171
0.45779,0.072038
0.14374,0.35907
0.35766,0.03721
0.29042,0.12143
0.15452,0.039512
0.19408,0.30001
0.025891,0.29071
0.33462,0.071358
0.41814,0.03759
0.17505,0.22193
0.17555,0.23855
0.26121,0.053236
0.37684,0.021673
0.23796,0.26315
0.41308,0.030384
0.007016,0.18124
0.26826,0.016157
0.2732,0.18748
0.11834,0.40607
0.26941,0.054206
0.44259,0.049208
0.15344,0.25574
0.34197,0.063624
0.33477,0.078043
0.42678,0.10895
0.16096,0.39522
0.17804,0.22358
0.21026,0.081559
0.25,0.19083
0.19039,0.36585
0.3278,0.01686
0.33543,0.043824
0.24153,0.11293
0.21393,0.12676
0.21731,0.29078
0.026451,0.33315
0.12982,0.43973
0.040928,0.33503
0.3914,0.023225
0.33386,0.23273
0.2955,0.077641
0.097709,0.28196
0.1224,0.33308
0.29675,0.10726
0.38006,0.044096
0.21092,0.10316
0.12772,0.32461
0.14426,0.43604
0.35532,0.091281
0.077289,0.35587
0.022935,0.26956
0.44421,0.019248
0.22218,0.26447
0.21531,0.44697
0.39622,0.031306
0.09655,0.40828
0.40613,0.032619
0.39945,0.017621
0.11543,0.37028
0.15117,0.19676
0.34839,0.0045663
0.072188,0.30958
0.13951,0.36739
0.30382,0.0099682
0.19066,0.26782
0.20503,0.026548
0.22095,0.078148
0.23011,0.15918
0.057707,0.3536
0.20789,0.24691
0.012004,0.25062
0.41932,0.097926
0.10891,0.45425
0.073846,0.34989
0.32034,0.039179
0.32916,0.0036222
0.35725,0.095458
0.089895,0.25392
0.29114,0.036544
0.23533,0.42268
0.28226,0.24273
0.13711,0.25237
0.051525,0.37657
0.34687,0.023216
0.26036,0.24557
0.14017,0.17786
0.32623,0.18858
0.066816,0.28548
0.11885,0.32918
0.2835,0.094771
0.21649,0.27
0.40239,0.019639
0.26355,0.070364
0.13647,0.23397
0.19107,0.097601
0.31799,0.079457
0.16258,0.35826
0.19147,0.42516
0.032321,0.18669
0.045188,0.26492
0.21158,0.1983
0.06907,0.39025
0.25113,0.10728
0.29254,0.20213
0.038003,0.42673
0.24615,0.027624
0.15844,0.26943
0.24167,0.10401
0.31038,0.051095
0.37334,0.072166
0.43895,0.032731
0.36581,0.11598
0.39936,0.013564
0.35559,0.099802
0.2283,0.43553
0.23023,0.17783
0.080341,0.34588
0.29039,0.093904
0.21668,0.23972
0.083328,0.44832
0.33794,0.052765
0.26194,0.05058
0.44176,0.052557
0.26309,0.082648
0.11109,0.33427
0.44245,0.063638
0.16402,0.26998
0.35682,0.041173
0.20715,0.1199
0.44044,0.0052605
0.39308,0.029772
0.16729,0.13153
0.17908,0.086159
0.20656,0.38544
0.074259,0.26994
0.26605,0.017768
0.1538,0.31451
0.35773,0.084641
0.32803,0.10001
0.26157,0.077458
0.19054,0.42462
0.24113,0.33456
0.165,0.21191
0.14701,0.21609
0.31189,0.062854
0.13276,0.37843
0.30987,0.21592
0.086849,0.053302
0.10022,0.22132
0.26809,0.10472
0.12016,0.42093
0.42392,0.059072
0.1782,0.35207
0.17368,0.1774
0.24578,0.23846
0.14039,0.14527
0.31203,0.11365
0.29425,0.040364
0.13767,0.040498
0.3113,0.090999
0.37523,0.1448
0.19854,0.020314
0.18936,0.24991
0.16136,0.28722
0.27504,0.17139
0.11643,0.22084
0.44444,0.057927
0.24235,0.13861
0.40868,0.10821
0.060517,0.29962
0.24931,0.11024
0.19365,0.13483
0.43342,0.021535
0.18814,0.22774
0.2121,0.24242
0.28508,0.2473
0.42339,0.12857
0.40124,0.012143
0.3144,0.0079461
0.23428,0.39264
0.22637,0.29551
0.2975,0.15474
0.35171,0.096816
0.017331,0.33598
0.23513,0.26074
0.22224,0.12408
0.2045,0.4105
0.20763,0.030297
0.17035,0.20442
0.4358,0.048856
0.21158,0.018986
0.2206,0.20121
0.18627,0.091564
0.27142,0.13234
0.1067,0.080262
0.33681,0.059586
0.20464,0.22718
0.27895,0.27469
0.1028,0.32453
0.37297,0.12312
0.16607,0.40493
0.21624,0.23797
0.32219,0.19027
0.17476,0.37116
0.13564,0.33093
0.36293,0.071935
0.25199,0.2681
0.36039,0.042762
0.36484,0.062123
0.20246,0.43336
0.27548,0.22565
0.2768,0.17966
0.18339,0.11553
0.32599,0.047891
0.2426,0.092835
0.18982,0.17419
0.15929,0.27004
0.46503,0.086551
0.23785,0.3311
0.20239,0.30519
0.16509,0.24893
0.26939,0.14428
0.29343,0.0465
0.10675,0.23339
0.19031,0.16027
0.1381,0.31465
0.29383,0.14714
0.13178,0.35782
0.36827,0.062986
0.17959,0.19413
0.34379,0.0094649
0.17934,0.24279
0.38364,0.0071268
0.16989,0.24976
0.45495,0.033376
0.16033,0.093723
0.092396,0.35883
0.24443,0.090974
0.010861,0.30298
0.11216,0.1014
0.1057,0.44927
0.17891,0.28146
0.38164,0.082809
0.32799,0.061479
0.14309,0.30068
0.27294,0.18999
0.30106,0.23823
0.14582,0.28442
0.39225,0.040672
0.40259,0.007372
0.39023,0.090798
0.26743,0.11765
0.14885,0.40883
0.16629,0.50171
0.12085,0.46347
0.2939,0.14767
0.41361,0.07921
0.2671,0.2047
0.19639,0.1371
0.17811,0.42264
0.1261,0.25287
0.34118,0.1504
0.37563,0.11163
0.037262,0.14738
0.33347,0.048041
0.3963,0.062859
0.25697,0.22347
0.060655,0.20893
0.24043,0.031501
0.19906,0.28432
0.27436,0.32019
0.15954,0.37117
0.2301,0.027165
0.18774,0.28993
0.41034,0.018708
0.23033,0.1831
0.34598,0.12237
0.22301,0.11109
0.3661,0.02992
0.024897,0.30167
0.22542,0.049833
0.18101,0.32459
0.15743,0.057784
0.2853,0.1451
0.34773,0.091926
0.35079,0.030586
0.11908,0.40432
0.082713,0.19799
0.14311,0.035472
0.080113,0.32144
0.19937,0.25066
0.37914,0.04576
0.28738,0.075708
0.1961,0.15399
0.16151,0.50508
0.065411,0.31393
0.21297,0.2814
0.28866,0.034231
0.10185,0.16564
0.13009,0.13643
0.4273,0.061138
0.21574,0.18628
0.18949,0.40151
0.19245,0.38072
0.1473,0.42056
0.064514,0.43619
0.26438,0.1011
0.38721,0.025503
0.45373,0.06564
0.20116,0.30711
0.40649,0.0032562
0.23039,0.15451
0.30982,0.07793
0.24812,0.23955
0.14608,0.42047
0.29197,0.095719
0.013455,0.31487
0.24427,0.10036
0.12694,0.20609
0.22797,0.42927
0.30519,0.045424
0.2102,0.047544
0.15963,0.1444
0.22898,0.28553
0.17055,0.14102
0.28556,0.071753
0.14204,0.41876
0.39238,0.041397
0.12652,0.22146
0.2635,0.17656
0.24452,0.14552
0.10351,0.099192
0.3309,0.07864
0.37548,0.13655
0.3084,0.014966
0.041703,0.36796
0.16087,0.25908
0.16005,0.18785
0.31352,0.073338
0.29582,0.02652
0.37285,0.19227
0.23511,0.044964
0.1453,0.32418
0.14042,0.18263
0.33261,0.016469
0.22702,0.2666
0.3344,0.10867
0.18686,0.11242
0.050008,0.34789
0.11964,0.199
0.33549,0.1102
0.089189,0.1849
0.17527,0.016488
0.35126,0.10116
0.25667,0.25208
0.30193,0.19336
0.29635,0.079353
0.30682,0.019336
0.30425,0.15316
0.23223,0.24042
0.048704,0.2205
0.28158,0.0051584
0.37692,0.030704
0.21077,0.12504
0.15073,0.26663
0.31479,0.0081184
0.10423,0.29885
0.28018,0.0013721
0.095752,0.39635
0.43605,0.051044
0.39504,0.10191
0.388,0.009418
0.25955,0.25668
0.23448,0.11867
0.10937,0.29642
0.15398,0.059507
0.10271,0.29075
0.45089,0.055699
0.28238,0.2496
0.094074,0.20703
0.2554,0.08965
0.39945,0.012659
0.30163,0.17417
0.14068,0.27459
0.35591,0.01809
0.40976,0.012795
0.39324,0.022647
0.12479,0.32366
0.40941,0.12347
0.35598,0.026389
0.46489,0.049982
0.21808,0.20378
0.32249,0.078973
0.268,0.18156
0.44569,0.059653
0.36216,0.0070912
0.38697,0.024229
0.14683,0.37068
0.13676,0.14499
0.084045,0.31485
0.040771,0.30555
0.38913,0.0441
0.35159,0.17704
0.15096,0.22592
0.27128,0.023676
0.17058,0.28471
0.11939,0.24215
0.1391,0.12747
0.3596,0.063765
0.20072,0.44372
0.087206,0.37405
0.26005,0.090753
0.10132,0.05849
0.25913,0.25445
0.072091,0.3724
0.29347,0.15516
0.26527,0.038659
0.1429,0.31632
0.27609,0.053914
0.088253,0.2681
0.42503,0.067216
0.063031,0.072971
0.22086,0.21046
0.21082,0.2051
0.13019,0.11226
0.4501,0.041247
0.066047,0.35365
0.12377,0.35582
0.11281,0.23694
0.43025,0.0051546
0.038923,0.25788
0.16062,0.21617
0.15124,0.25726
0.15315,0.48579
0.25915,0.19157
0.091104,0.34917
0.091665,0.17985
0.37907,0.03431
0.42299,0.11387
0.27692,0.25751
0.42411,0.033176
0.09756,0.30901
0.19793,0.25416
0.30306,0.035546
0.37083,0.071132
0.16342,0.25636
0.27092,0.039869
0.085686,0.41136
0.15167,0.31898
0.19708,0.2327
0.18936,0.41886
0.31816,0.08269
0.23285,0.24068
0.36203,0.10348
0.097586,0.066613
0.11394,0.329
0.2887,0.07546
0.43003,0.047736
0.15013,0.30419
0.14222,0.19216
0.25977,0.081542
0.23444,0.17994
0.36292,0.0023976
0.30941,0.09082
0.159,0.28309
0.35435,0.092551
0.184,0.33641
0.1003,0.081797
0.33504,0.044403
0.19881,0.16151
0.40293,0.0074268
0.19119,0.30378
0.34208,0.062455
0.31832,0.23153
0.18269,0.53708
0.48997,0.10452
0.076645,0.22506
0.23723,0.20697
0.086338,0.25098
0.19944,0.17776
0.0074964,0.17147
0.11923,0.15081
0.34196,0.22402
0.21036,0.053845
0.21362,0.2557
0.14551,0.29607
0.26362,0.046439
0.082603,0.12787
0.29006,0.33344
0.18044,0.26499
0.16805,0.14878
0.3073,0.25842
0.15704,0.25114
0.43589,0.13007
0.28058,0.20895
0.32616,0.097531
0.38163,0.073064
0.2236,0.16068
0.20987,0.11479
0.25524,0.092275
0.085389,0.19755
0.31844,0.048932
0.13137,0.25812
0.18146,0.22641
0.31691,0.15835
0.21308,0.029973
0.27955,0.19146
0.4493,0.071973
0.10598,0.32324
0.20936,0.060647
0.30621,0.10009
0.18223,0.084318
0.34465,0.13676
0.2409,0.34992
0.13129,0.30131
0.4412,0.076301
0.27516,0.1013
0.17584,0.46867
0.19331,0.37663
0.1441,0.18549
0.083556,0.26402
0.12515,0.27262
0.18491,0.13837
0.23518,0.22935
0.16836,0.33387
0.21237,0.23722
0.39055,0.15375
0.047989,0.31948
0.11888,0.39882
0.29875,0.15733
0.19141,0.16189
0.35545,0.011396
0.17635,0.3818
0.46126,0.086658
0.15658,0.18029
0.26767,0.12103
0.25506,0.058555
0.32411,0.082402
0.3261,0.11438
0.30137,0.08117
0.40921,0.042969
0.16933,0.26629
0.09198,0.053443
0.17383,0.015443
0.20196,0.24623
0.40371,0.0031954
0.32605,0.13909
0.14484,0.13195
0.059127,0.35119
0.40839,0.024593
0.50359,0.050355
0.36927,0.10042
0.38192,0.058025
0.27547,0.16274
0.20478,0.091656
0.4045,0.069434
0.3787,0.15039
0.29194,0.0075755
0.22304,0.19654
0.15808,0.30115
0.19069,0.24316
0.41753,0.012434
0.29059,0.090945
0.29657,0.015763
0.12302,0.39747
0.29987,0.12311
0.17174,0.27606
0.021328,0.31499
0.255,0.028666
0.4746,0.028401
0.3247,0.15781
0.22659,0.22839
0.29008,0.11054
0.42907,0.089495
0.31757,0.07697
0.14135,0.3329
0.37003,0.027529
0.25996,0.096126
0.12889,0.31419
0.20703,0.17315
0.11589,0.3093
0.072207,0.13736
0.2864,0.19408
0.33285,0.087365
0.23904,0.2989
0.22216,0.056742
0.17831,0.046094
0.26604,0.2117
0.34926,0.087556
0.1413,0.27172
0.39256,0.075006
0.066778,0.21669
0.49448,0.0646
0.29615,0.10907
0.25783,0.17484
0.39168,0.048362
0.2552,0.052166
0.29458,0.10438
0.23787,0.059587
0.23509,0.12596
0.037803,0.1217
0.14255,0.50067
0.3111,0.23943
0.11685,0.36684
0.22866,0.01182
0.25551,0.16398
0.30409,0.021159
0.1693,0.082866
0.087162,0.3853
0.33567,0.045796
0.11027,0.23659
0.32682,0.0062064
0.14952,0.23624
0.21827,0.22683
0.37415,0.014288
0.021736,0.30142
0.1538,0.41763
0.18652,0.18862
0.049794,0.1678
0.16664,0.15301
0.4155,0.053046
0.099805,0.31173
0.25013,0.078349
0.18775,0.19114
0.2521,0.20244
0.18099,0.19211
0.0090947,0.35846
0.16977,0.077256
0.22695,0.10984
0.10942,0.33412
0.19366,0.084983
0.29443,0.20326
0.010103,0.30751
0.26217,0.052898
0.23241,0.19156
0.08267,0.36745
0.35155,0.0929
0.055948,0.35932
0.23997,0.08934
0.096373,0.38697
0.24952,0.10471
0.030818,0.35396
0.12111,0.30683
0.40471,0.0046334
0.41828,0.098487
0.17024,0.15512
0.21044,0.29492
0.22873,0.075507
0.18085,0.31044
0.17684,0.047449
0.3277,0.048689
0.11878,0.17714
0.14843,0.21002
0.21982,0.093108
0.15983,0.17238
0.43546,0.027966
0.14358,0.12141
0.13099,0.19944
0.10512,0.45739
0.19549,0.23977
0.19832,0.018052
0.068344,0.3999
0.24646,0.17021
0.24524,0.077635
0.35197,0.057688
0.35899,0.063523
0.1102,0.2842
0.13804,0.27682
0.06825,0.26463
0.48104,0.036155
0.43325,0.027782
0.41162,0.038712
0.38817,0.085636
0.056827,0.30491
0.45291,0.021797
0.021431,0.15588
0.034874,0.28159
0.32988,0.023983
0.38064,0.035388
0.10527,0.16099
0.39746,0.0051794
0.25891,0.029621
0.38173,0.037444
0.14279,0.41825
0.17978,0.095794
0.053292,0.28995
0.13049,0.25879
0.42085,0.013872
0.30445,0.08781
0.10877,0.29772
0.34694,0.10935
0.13175,0.27831
0.11012,0.22419
0.082041,0.19369
0.46243,0.075883
0.37995,0.11473
0.22493,0.13551
0.035498,0.1644
0.29211,0.15492
0.3459,0.076608
0.36829,0.15188
0.14849,0.27955
0.17639,0.41796
0.12976,0.26374
0.34169,0.063497
0.45091,0.050455
0.099557,0.21953
0.054472,0.27906
0.49891,0.06355
0.22148,0.16795
0.097659,0.44515
0.20441,0.32561
0.24634,0.23869
0.16154,0.28316
0.15015,0.18676
0.22407,0.088054
0.07363,0.28114
0.15398,0.018194
0.35365,0.037261
0.15374,0.31695
0.22664,0.10778
0.19056,0.27183
0.50524,0.062356
0.22605,0.040684
0.14061,0.31205
0.10398,0.27117
0.17551,0.21748
0.14598,0.047434
0.16504,0.20945
0.36023,0.13099
0.45375,0.056857
0.35567,0.068448
0.14095,0.5154
0.10125,0.37935
0.088856,0.29334
0.0566,0.22525
0.090751,0.40041
0.21609,0.087012
0.1438,0.29887
0.062726,0.074216
0.16282,0.14461
0.067401,0.37907
0.28475,0.19477
0.19465,0.080341
0.30349,0.065045
0.45649,0.054609
0.25656,0.23748
0.42653,0.022859
0.11575,0.31927
0.23535,0.20486
0.093592,0.35448
0.2578,0.1928
0.071528,0.23061
0.089069,0.2953
0.29245,0.12576
0.47599,0.059891
0.30235,0.082733
0.22554,0.162
0.27987,0.064522
0.035829,0.35479
0.084386,0.30212
0.096391,0.34497
0.07093,0.28249
0.10707,0.35938
0.32447,0.028495
0.46319,0.055385
0.036778,0.10555
0.30125,0.1753
0.18881,0.15382
0.11699,0.12888
0.078452,0.16182
0.42996,0.09475
0.38236,0.035816
0.19895,0.1892
0.19113,0.23193
0.14112,0.23598
0.25196,0.24111
0.43203,0.024157
0.3357,0.026387
0.14468,0.34723
0.23952,0.18464
0.41066,0.099596
0.18236,0.416
0.3013,0.061049
0.15697,0.07197
0.1768,0.19223
0.22367,0.27501
0.095217,0.38466
0.21255,0.059839
0.035761,0.29847
0.1971,0.10811
0.16239,0.26195
0.42187,0.031603
0.22941,0.24188
0.31678,0.18119
0.259,0.013177
0.1361,0.073439
0.17412,0.38385
0.1744,0.17746
0.23315,0.26655
0.24684,0.19054
0.1691,0.48522
0.1369,0.30255
0.31198,0.01285
0.076515,0.40445
0.23915,0.38605
0.26289,0.0078903
0.16646,0.10871
0.15931,0.41049
0.14778,0.18843
0.33031,0.013648
0.16767,0.15918
0.063101,0.26579
0.21564,0.12167
0.32487,0.059203
0.40001,0.039044
0.051102,0.26329
0.12839,0.34271
0.28748,0.13441
0.39241,0.014767
0.43734,0.042058
0.16984,0.30674
0.45739,0.086365
0.3027,0.2372
0.38575,0.13357
0.32699,0.081232
0.37504,0.0052506
0.11415,0.42399
0.41807,0.0072356
0.11998,0.42985
0.14509,0.10953
0.143,0.11871
0.028692,0.30936
0.18969,0.24537
0.19672,0.21035
0.11301,0.19428
0.064039,0.22577
0.00086253,0.3221
0.28541,0.026863
0.25691,0.28381
0.024952,0.20259
0.12498,0.033388
0.10659,0.43124
0.15923,0.14767
0.19979,0.28671
0.28267,0.10685
0.47676,0.09057
0.13122,0.41295
0.32389,0.074718
0.37929,0.0098609
0.11977,0.24665
0.37705,0.068751
0.075139,0.27278
0.25481,0.079094
0.37436,0.050031
0.4035,0.084425
0.15225,0.43038
0.13246,0.078649
0.061732,0.24294
0.24173,0.21868
0.090451,0.055214
0.35185,0.0054636
0.12065,0.26781
0.17466,0.19281
0.12078,0.40673
0.10886,0.45961
0.097695,0.38696
0.22902,0.19433
0.23092,0.053247
0.31636,0.08992
0.26909,0.12282
0.018663,0.21676
0.36971,0.0018977
0.21918,0.28165
0.11588,0.096999
0.14538,0.19035
0.23382,0.15834
0.16113,0.20326
0.089831,0.35697
0.14758,0.32907
0.43753,0.080837
0.077715,0.29007
0.16748,0.48886
0.18224,0.059982
0.43275,0.027822
0.12205,0.34637
0.21952,0.044452
0.083891,0.21236
0.31069,0.027751
0.17151,0.15334
0.15468,0.28625
0.29847,0.16422
0.29827,0.17215
0.31946,0.027939
0.14212,0.33023
0.37316,0.094371
0.23736,0.33737
0.17042,0.3823
0.17383,0.44982
0.10737,0.4301
0.15023,0.19357
0.20766,0.078546
0.19626,0.13464
0.37948,0.057998
0.13104,0.22345
0.30926,0.0056473
0.21094,0.31416
0.2326,0.076607
0.12532,0.36317
0.33567,0.0097691
0.39523,0.042406
0.21508,0.15645
0.13938,0.29776
0.16335,0.28272
0.4473,0.059284
0.050258,0.40052
0.15171,0.37584
0.14759,0.23594
0.19943,0.13174
0.0065,0.29949
0.26479,0.09914
0.41024,0.022701
0.087418,0.085514
0.018562,0.23489
0.35827,0.13583
0.35976,0.16612
0.27045,0.15993
0.25793,0.043719
0.15295,0.068406
0.24185,0.063037
0.033558,0.19725
0.14405,0.18482
0.043716,0.25227
0.15834,0.15484
0.50247,0.056453
0.36282,0.015759
0.37664,0.092977
0.28409,0.036816
0.11032,0.29877
0.32203,0.048143
0.22718,0.16318
0.26421,0.15586
0.18857,0.047307
0.21481,0.24806
0.14471,0.26703
0.05335,0.2826
0.20148,0.1111
0.21507,0.18799
0.18538,0.0035918
0.14687,0.24072
0.38293,0.067382
0.060784,0.3406
0.28576,0.13441
0.063075,0.35226
0.41909,0.047136
0.21934,0.40024
0.14971,0.066116
0.30729,0.090764
0.34101,0.018076
0.070101,0.34626
0.40493,0.0058177
0.27141,0.1483
0.20442,0.14233
0.16263,0.21529
0.2524,0.19857
0.30873,0.11579
0.35365,0.10643
0.12803,0.28787
0.17094,0.21024
0.21686,0.043835
0.21151,0.28395
0.19579,0.241
0.20439,0.094336
0.18653,0.37929
0.3688,0.0049015
0.3018,0.191
0.093523,0.21822
0.088101,0.30489
0.12587,0.016187
0.075792,0.3786
0.20943,0.19367
0.15626,0.21204
0.18009,0.18711
0.085387,0.21101
0.33841,0.10128
0.14637,0.14802
0.2548,0.11769
0.40697,0.041676
0.13853,0.2222
0.34646,0.11555
0.18694,0.19137
0.28878,0.08705
0.40096,0.00052711
0.14497,0.11856
0.039349,0.38823
0.31142,0.059385
0.37117,0.053794
0.36716,0.044298
0.118,0.41846
0.15315,0.21343
0.13905,0.099633
0.43339,0.012845
0.20936,0.23201
0.19217,0.13424
0.17511,0.16233
0.076931,0.087072
0.24775,0.13593
0.23829,0.11791
0.2475,0.2049
0.027599,0.10661
0.022547,0.25866
0.34229,0.025137
0.47995,0.04106
0.18254,0.28524
0.070391,0.37636
0.07421,0.35255
0.043951,0.2445
0.039024,0.28183
0.067769,0.41983
0.24769,0.13313
0.23932,0.091062
0.28712,0.094363
0.22378,0.092903
0.18745,0.052793
0.1518,0.44264
0.15919,0.11448
0.25016,0.05739
0.22017,0.33996
0.055329,0.090276
0.23461,0.09801
0.37504,0.1635
0.048832,0.3236
0.090995,0.2767
0.20334,0.099376
0.18092,0.10539
0.051531,0.36488
0.15069,0.055155
0.22507,0.24588
0.2154,0.25635
0.24907,0.085166
0.23147,0.16696
0.3441,0.10743
0.074999,0.45847
0.42395,0.11918
0.12822,0.27197
0.32718,0.048245
0.43173,0.051036
0.23198,0.004885
0.33918,0.16251
0.2685,0.22584
0.46295,0.022863
0.026879,0.37071
0.31009,0.080333
0.35948,0.041466
0.10506,0.32176
0.13398,0.31553
0.19067,0.21517
0.34391,0.071132
0.20536,0.25904
0.16352,0.36096
0.14466,0.28482
0.26604,0.15096
0.13134,0.3064
0.13433,0.43548
0.17477,0.15328
0.43538,0.057913
0.18497,0.29284
0.34918,0.03386
0.080261,0.29387
0.16821,0.41641
0.48116,0.047957
0.35296,0.082359
0.1898,0.046593
0.41099,0.061133
0.10609,0.33673
0.18195,0.03929
0.22204,0.21643
0.35336,0.050137
0.083958,0.37236
0.095289,0.36495
0.35041,0.025911
0.41751,0.033093
0.37851,0.12089
0.11485,0.08338
0.42923,0.038954
0.32268,0.11087
0.33649,0.0076037
0.37102,0.016635
0.16968,0.21877
0.1574,0.30209
0.17366,0.36944
0.10154,0.21371
0.16669,0.10894
0.40077,0.0038178
0.17218,0.19398
0.13058,0.49514
0.20457,0.29398
0.29315,0.18384
0.34197,0.14145
0.085336,0.22476
0.33869,0.035118
0.019723,0.39644
0.25392,0.28926
0.35304,0.042332
0.26513,0.073267
0.32134,0.03388
0.34748,0.05142
0.2433,0.16961
0.30847,0.053154
0.10307,0.23433
0.38077,0.064234
0.39443,0.093572
0.40196,0.073221
0.24463,0.18859
0.13108,0.43389
0.32637,0.044357
0.11715,0.40809
0.28774,0.10874
0.41862,0.07424
0.1073,0.30251
0.25752,0.14714
0.19607,0.025658
0.16654,0.20778
0.11309,0.1523
0.3711,0.048596
0.12935,0.088464
0.22317,0.038366
0.38723,0.058667
0.20029,0.26179
0.14239,0.52041
0.31617,0.10579
0.27409,0.10413
0.3958,0.01566
0.13755,0.030706
0.1303,0.2517
0.11011,0.22403
0.42417,0.11497
0.12561,0.32389
0.11545,0.25889
0.32075,0.15933
0.38234,0.0026665
0.48952,0.085723
0.39234,0.080614
0.22893,0.16766
0.4097,0.022952
0.10781,0.36143
0.17665,0.34815
0.18762,0.27612
0.22919,0.21107
0.35554,0.066776
0.38633,0.049646
0.14025,0.30541
0.25735,0.18409
0.11112,0.4264
0.068366,0.33389
0.074306,0.25822
0.037906,0.2091
0.34903,0.17505
0.2986,0.084158
0.32818,0.13464
0.13467,0.16889
0.062764,0.31962
0.11563,0.32575
0.11348,0.48664
0.039273,0.30523
0.12696,0.13448
0.18174,0.37898
0.17001,0.06029
0.28968,0.22557
0.36741,0.016929
0.28457,0.1022
0.097431,0.39799
0.12407,0.24659
0.19445,0.093028
0.20817,0.16631
0.2251,0.15467
0.26469,0.093825
0.30338,0.14056
0.076817,0.060652
0.27638,0.2049
0.14862,0.25767
0.073351,0.20301
0.18334,0.18819
0.094376,0.27502
0.076228,0.21131
0.084069,0.41664
0.010311,0.21246
0.069872,0.15472
0.053654,0.32658
0.15834,0.16774
0.13192,0.13037
0.087634,0.26269
0.31929,0.027843
0.36472,0.00089287
0.11076,0.19858
0.31085,0.12286
0.1457,0.15581
0.096307,0.32467
0.38086,0.097512
0.31669,0.24171
0.26408,0.13243
0.26068,0.11527
0.093876,0.28438
0.15131,0.45891
0.086055,0.43345
0.033341,0.11248
0.43552,0.068605
0.33192,0.07118
0.29223,0.078205
0.45327,0.12133
0.26997,0.10422
0.26882,0.15862
0.2322,0.12167
0.1256,0.27304
0.15915,0.26508
0.28814,0.043616
0.065067,0.29886
0.42995,0.02786
0.33665,0.078689
0.23349,0.12118
0.1251,0.40339
0.29082,0.090603
0.16798,0.27517
0.12439,0.41824
0.44633,0.059119
0.13369,0.23916
