0.09171,0.034342
0.032413,0.34763
0.14264,0.08418
0.01124,0.27639
0.25688,0.012506
0.0082839,0.15775
0.15615,0.00061453
0.10549,0.0071082
0.19435,7.3099e-66
0.031287,0.011005
0.34709,0.033178
0.10648,0.03084
0.12579,0.00015453
0.26824,0.11776
0.017129,0.29452
0.28195,5.0783e-08
0.12934,0.20957
0.037167,0.05205
0.1285,0.16859
0.24875,0.037765
0.14934,0.19271
0.19956,0.066614
0.38959,6.6843e-05
0.27564,0.032849
0.093547,1.9639e-06
0.077116,0.17952
0.046796,0.11775
0.017953,0.18427
0.24352,0.098583
0.26792,0.14765
0.13113,0.031618
0.063764,0.15336
0.0052593,0.28584
0.035724,0.071526
0.095748,0.32685
0.040139,0.16678
0.00029724,0.21375
0.086329,0.080899
0.042929,8.5238e-06
0.39344,0.00030432
0.33498,0.0055355
0.11277,0.064539
0.26683,0.022283
0.12457,0.10335
0.11524,0.0010885
6.4199e-05,0.09927
0.17242,0.0009377
0.42399,0.010858
0.33472,0.068035
0.25148,1.1502e-15
0.41169,0.0001868
0.014305,0.17489
0.39278,0.035756
0.25427,3.4954e-36
0.060311,0.057603
0.39008,7.0103e-05
0.15667,0.024802
0.22675,0.021181
0.042252,0.24263
0.086035,0.0024451
0.021577,0.35276
0.383,0.0339
0.065855,0.086958
0.062695,0.10242
0.13372,4.5126e-08
0.32888,0.015335
0.058913,0.11835
0.11047,0.32837
0.012602,0.28634
0.16265,0.038473
0.25427,0.043193
0.0093983,0.059991
0.24688,0.00088927
1.5658e-05,0.15501
4.3978e-09,0.32596
0.29692,0.034537
0.17006,1.1087e-67
0.099069,0.28629
0.040311,0.39477
0.12324,0.13242
0.042999,0.2129
0.25671,0.06209
0.44968,0.024464
0.01897,0.14934
0.21477,6.2989e-05
0.3416,1.2782e-08
0.14031,6.5989e-07
0.088199,0.00053002
7.6232e-05,0.33366
0.02586,0.32478
0.12619,0.20973
0.053459,0.37001
0.22881,0.16656
0.048469,0.095625
0.24652,0.0010189
0.036853,0.02564
0.098727,0.2161
0.24755,0.080383
0.061742,0.27239
0.069898,0.1636
0.25387,0.050845
0.2047,0.14662
0.30973,0.010771
0.16558,0.087365
0.027823,0.17527
0.34897,9.6606e-05
0.015185,0.088166
0.09987,0.18504
0.29467,0.081244
0.20921,0.038938
0.16819,0.097672
0.13982,0.084344
0.099226,0.13113
0.15977,3.0053e-11
0.0037045,0.37713
1.0373e-05,0.31167
0.0062398,0.21137
3.3166e-05,0.21619
0.06738,0.017663
0.43137,1.3192e-06
0.16939,0.34936
0.091113,0.2661
0.078552,0.28783
0.19991,0.057494
0.0086466,0.33029
0.18464,0.080345
0.088401,0.27171
0.2428,0.077663
0.0081059,0.051053
0.040565,0.060629
0.02541,0.31555
0.21112,0.085622
0.052138,0.11745
0.36028,3.2978e-05
0.33227,0.0049343
0.1671,0.014334
0.19798,2.7677e-08
0.2205,0.12889
0.0051312,0.10642
0.16133,0.060284
0.43964,0.010659
0.44543,1.8805e-87
0.39694,0.035604
0.0095222,0.12961
0.041678,0.11849
0.023405,0.32921
0.24826,0.0079943
0.15833,0.17162
0.22807,0.06757
0.090429,0.19051
0.12278,0.064719
0.42354,0.00076915
0.15819,0.23752
0.25329,0.1101
0.31681,0.0024987
0.10584,0.11633
0.34248,6.7579e-07
0.10575,0.02474
0.098066,0.33163
0.017295,0.086117
0.20771,0.0049557
0.03867,0.1352
0.093401,0.1567
0.0015643,0.22342
0.22545,4.1308e-26
3.2598e-277,0.39088
0.36685,5.706e-14
0.053346,0.2691
0.31264,0.0045966
0.054932,0.033234
0.42573,0.025677
0.44798,1.6272e-137
0.06026,0.33022
0.29021,0.013047
0.077381,0.21423
0.39211,0.036594
0.028134,0.31886
0.34437,0.0055727
0.017631,0.056833
0.28065,0.01022
0.089066,0.1665
0.34178,0.017012
0.061389,0.34776
0.34237,0.0014309
0.022934,0.10186
0.28639,2.2941e-21
0.024554,0.069468
0.021768,0.26168
0.10387,0.12716
0.38694,2.9906e-34
0.20772,0.12036
0.098205,0.13373
0.27026,0.15405
0.15263,0.11262
0.17185,0.008263
0.060444,0.28675
0.41658,2.5004e-06
0.18138,0.096036
0.087182,0.010505
1.0025e-09,0.083124
0.16732,0.063143
0.037745,0.21366
0.060111,0.43262
0.15786,0.16564
0.00010406,0.08893
0.064055,0.12755
0.35327,0.036578
0.22008,0.0090459
0.13199,0.27016
0.024038,0.26577
0.37157,0.019388
0.16332,0.20218
0.084193,0.21578
0.12692,0.044764
0.043656,0.35239
0.14087,0.011156
0.076941,0.043768
0.0017,0.039589
0.40408,0.0030914
0.39791,0.0070813
0.049197,0.31906
0.047914,0.012564
0.022636,0.25578
0.0020447,0.21621
0.23168,0.014191
0.39815,7.6965e-05
1.4469e-06,0.12392
0.29869,0.022411
0.12696,1.9015e-15
0.45273,0.013612
0.041855,0.089281
0.37941,0.0050513
0.067757,0.26965
0.33121,1.065e-09
0.12879,0.25606
0.015034,0.29358
0.26752,0.05869
0.0012529,0.13274
0.38358,0.016456
0.22249,0.0011216
0.2531,0.0059504
0.27458,0.11347
0.16036,0.21508
0.35698,1.5504e-06
0.039734,0.20765
0.39652,2.6246e-09
0.19281,0.0057512
0.24783,2.4696e-09
0.06358,0.012483
0.29358,0.0013277
3.3334e-06,0.13129
0.11809,0.26767
0.21953,0.090473
0.42586,0.029458
7.154e-13,0.19029
0.29538,0.017152
0.23289,0.00067046
0.10974,0.20361
0.019427,0.24368
0.38429,0.0013756
0.23784,0.0455
0.37706,0.035414
0.19303,0.19994
0.14361,0.23942
0.4168,0.0075589
0.28298,2.9189e-40
0.33177,3.3676e-06
0.18039,9.6934e-05
0.021358,0.024635
0.20885,0.22488
0.061481,0.29643
0.0024616,0.22414
0.39995,0.031056
0.10188,0.23537
3.9504e-20,0.28029
0.15357,0.21085
0.21662,5.552e-37
0.21734,0.020801
0.29988,0.00042359
0.31009,0.096124
0.073286,0.036337
0.010923,0.19561
0.018177,0.19135
2.6797e-21,0.26068
0.070204,0.072689
0.1343,0.13372
0.1642,0.038724
0.069425,0.20038
0.27709,1.411e-12
1.6567e-13,0.27038
0.17817,0.024909
0.30377,0.060501
0.21777,0.069273
0.12477,0.29641
0.11481,0.28754
7.4611e-12,0.29175
0.3698,0.00010245
0.42323,0.01263
0.33224,1.3505e-96
0.015631,0.021602
0.059371,0.19796
0.36751,0.0036893
0.027222,0.24084
0.090888,0.086057
0.11834,0.069289
0.40121,0
0.057475,0.31977
0.1758,0.1268
0.036341,0.35385
0.044378,0.006263
0.26085,0.12305
0.32427,0.023337
0.0097124,0.14064
0.017919,0.0071506
3.2683e-07,0.23393
0.31055,0.0021323
0.32875,5.1554e-10
0.45547,3.9858e-17
0.25925,0.054842
0.19216,0.030162
0.16732,0.095351
0.22536,0.03435
0.43038,0.032407
0.1621,0.070696
0.076091,0.0016059
0.12437,0.13542
0.2662,0.10593
0.26204,1.9519e-06
0.019374,0.014819
0.15342,0.025509
0.043953,0.22476
0.19149,0.12484
1.1563e-20,0.35239
0.34315,0.015353
0.00063878,0.32937
0.10537,0.033569
0.00043485,0.1663
0.31301,5.7347e-06
0.005657,0.12475
0.41433,0.0034344
0.11956,0.30744
0.43506,0.0072262
1.4345e-13,0.10162
0.13863,0.0054696
0.1857,0.15265
0.33104,0.023403
0.023339,0.12279
0.20109,0.17463
0.018077,0.35556
0.00046917,0.27948
0.15593,0.027702
0.31696,0.0055575
0.16415,0.099296
0.41394,0.0073371
0.24126,0.061203
0.28057,0.01145
0.14996,0.24524
0.34517,3.6183e-05
0.37888,2.4351e-18
0.026681,0.10998
0.097349,0.1168
0.31086,0.027848
0.15739,0.022955
0.090135,1.9329e-05
0.30367,0.0003023
0.27883,0.03258
0.41982,0.029304
0.045141,0.22819
0.4004,0.0034625
0.051068,0.20107
0.094536,0.0027045
0.044313,0.089482
0.4067,0.021577
0.028583,0.036679
0.031292,0.022172
0.343,0.001771
0.023833,0.32838
0.076864,0.28688
1.7298e-07,0.25617
0.32024,0.024674
0.3022,0.037928
0.18354,0.26455
0.030301,0.067254
0.18167,0.0040109
0.024498,0.031613
0.15897,0.31448
7.3939e-16,0.21334
2.7348e-08,0.27621
0.078492,0.18921
0.12889,0.039663
0.10053,1.4771e-05
0.22087,0.069467
0.41391,0.0042492
0.15217,0.085915
1.7279e-05,0.31934
0.13738,0.173
0.043569,0.35806
0.086131,0.30036
0.36826,0.0531
0.16393,0.00046482
0.21081,4.5958e-15
0.15624,0.15301
0.015977,0.33365
0.24747,0.012463
0.097636,0.15185
0.14822,0.18975
0.14737,4.4744e-08
0.0068353,0.28392
0.19814,0.15229
0.13431,0.075106
0.034259,0.013085
0.05512,0.37191
0.30232,0.020806
0.00088386,0.085417
0.35759,0.011122
0.013206,0.32672
0.2093,0.00047866
0.035443,0.36271
0.034279,0.32693
0.15035,0.032584
0.35696,1.1651e-282
0.059319,0.23264
0.3566,0.026632
0.1502,0.070859
0.43482,0.035408
0.10381,0.27538
0.33379,2.6414e-06
0.33321,0.06286
0.34782,1.1806e-21
0.020951,0.25734
0.43485,0.023209
0.081543,0.054487
0.27702,0.03139
0.15732,0.048282
0.20766,0.072167
0.086968,0.20762
0.19607,0.04974
0.4503,0.032029
0.20112,0.15111
0.19463,0.020031
0.012966,0.1104
0.36513,0.02091
0.19427,0.086705
0.2339,0.10423
0.14443,0.10136
0.41927,4.5534e-17
0.010021,0.3064
0.041618,0.36764
0.35267,0.01455
0.035362,0.14759
0.17289,0.016765
0.23605,0.048019
0.007288,0.19308
0.39447,0
0.18601,0.0030339
0.31222,0.020604
0.13645,0.1614
0.13916,8.9727e-06
0.36295,3.7021e-64
0.32961,0.0041627
0.34527,0.016681
0.19722,0.09933
0.030132,0.31867
0.31049,0.0073825
0.26146,0.0083564
0.25954,9.9803e-10
0.00036215,0.19005
1.6007e-09,0.27558
0.05723,0.10075
0.036264,0.31621
0.0014269,0.31007
0.093192,3.2542e-08
0.055797,0.10777
0.039726,0.301
0.41558,3.1566e-74
0.014446,0.24886
0.12372,0.047631
0.14144,0.09826
0.26806,0.00082034
0.18636,0.13971
0.093829,0.22428
0.070878,0.11788
0.24498,0.13296
0.26287,0.034857
0.12861,0.0069805
0.058552,0.040369
0.38126,0.014804
0.25756,9.0806e-18
0.11775,0.0011491
0.43335,0.01918
0.36592,0.00075388
0.17547,0.13332
0.33287,0.004896
0.052642,0.13719
0.00061758,0.27122
0.2726,0.095722
0.053149,0.21394
0.17696,0.048097
2.3519e-07,0.26557
0.00074106,0.13175
9.9218e-05,0.092577
0.34778,0.0025986
0.011939,0.15935
0.19746,0.030829
0.14864,0.21345
0.21373,0.0061839
0.036853,0.18247
0.048831,0.41067
1.9693e-32,0.35243
0.19997,0.011178
0.021567,0.12318
0.11124,0.33641
0.32022,0.021967
0.33735,4.2742e-13
0.06913,0.1399
0.0046507,0.27165
0.21529,0.021568
0.042711,0.38844
0.18662,4.6975e-70
0.0041197,0.30561
0.059675,0.010979
0.0018562,0.096138
0.050042,0.25682
0.3165,2.9534e-09
0.053057,0.35187
0.075386,0.13459
0.0818,0.22841
0.034184,0.19071
0.42802,2.7524e-43
0.16853,0.016715
3.9099e-10,0.11974
0.10898,0.17358
0.084795,0.10268
0.20895,0.066908
0.267,0.051007
0.3435,0.01344
0.082163,0.38514
0.06136,0.25293
0.37153,0.012132
0.1667,0.11813
0.33601,0.00010944
0.1285,0.029156
0.12275,0.11792
0.18052,0.073993
0.17597,0.037799
0.033122,0.10404
0.23595,0.026136
0.32724,0.060909
0.064689,0.0037351
0.026231,0.10811
0.018808,0.089812
3.3823e-24,0.33272
0.11692,0.10679
2.4869e-05,0.082423
0.20767,0.21438
0.19259,0.064275
0.070394,0.005417
0.14695,0.088518
0.42363,1.9168e-05
0.3279,0.0012267
0.23388,0.065133
0.15114,0.079688
0.0077311,0.10688
0.096973,0.041217
0.29833,0.0092693
0.19855,0.032434
0.16839,0.27996
0.22207,0.16559
0.032084,0.25066
0.23819,0.10397
0.079599,0.24815
0.2186,0.0034471
0.034683,0.18247
0.14811,0.003183
0.19815,7.464e-05
0.017165,0.37417
0.33305,0.0082382
0.30664,2.3692e-08
0.015392,0.2918
0.039646,0.1181
0.021894,0.30986
0.11587,0.050022
0.46665,0.010139
0.058801,0.36727
0.33155,0.031549
0.096919,0.25408
0.0257,0.07952
0.27715,3.8162e-07
0.047017,0.29122
0.37408,0.0066936
0.27797,2.99e-07
0.11186,0.11057
0.34294,2.124e-66
0.31725,3.0224e-05
0.081661,0.099942
0.098184,0.22988
0.096411,0.074217
0.38711,0.046332
0.011929,0.084267
0.053379,0.10329
0.17749,0.0023489
0.0096636,0.20709
0.071918,0.080795
0.27372,0.021767
0.076531,0.34445
0.12113,0.19319
0.082647,0.030365
0.32686,0.020579
0.14603,0.086522
0.11995,0.31731
0.34348,6.0861e-07
0.0033511,0.14551
0.1959,0.025185
0.2936,0.005205
0.17321,0.10428
0.3288,2.6321e-12
0.081985,0.065425
0.24314,0.0041309
0.12921,0.065481
0.071912,0.19458
0.033356,0.059039
0.022478,0.32619
0.021871,0.14094
0.33231,0.033402
0.061285,0.27382
0.14594,5.2712e-09
0.26361,0.060144
0.055492,0.32001
2.4343e-35,0.27556
0.0058442,0.24087
0.09405,0.059292
0.10509,0.35185
0.12703,0.34701
0.23471,0.058119
0.14451,0.093354
0.30783,1.8678e-16
0.068446,0.086026
0.26877,0.033047
0.41266,0.00019904
1.4937e-06,0.10948
3.471e-18,0.37681
0.41462,0.014302
0.29656,0.0041845
0.39706,4.5902e-06
0.13176,0.18041
0.33804,5.1696e-20
0.2083,0.025217
0.08655,0.037844
0.16212,0.10749
0.30021,0.0038734
0.12444,0.025909
0.27068,1.5541e-09
0.14768,0.078806
0.265,0.087075
0.28949,0.00015042
0.080773,0.043377
0.24777,0.12799
0.0023068,0.25277
0.10956,0.12066
0.41011,0.0022787
0.072406,0.27661
0.34962,4.0647e-18
0.14564,0.0096752
0.13168,0.39973
0.079272,0.24529
0.1196,0.10027
0.15607,0.064189
3.5279e-18,0.34457
0.068059,0.085814
0.1551,0.024911
0.011439,0.29744
0.11245,0.015668
0.03393,0.18364
0.004841,0.1707
0.013892,0.26264
0.25766,0.047658
0.032778,0.19056
0.31044,0.067768
0.0012383,0.026998
0.15025,0.18183
0.1322,0.16343
0.30495,3.2858e-178
0.2675,0.037351
0.011799,0.075941
1.3423e-43,0.28942
0.074644,0.14833
0.28128,7.3349e-24
0.41997,0.053163
0.31872,0.00050288
0.14456,0.09502
0.16822,0.0061561
0.060147,0.088469
0.098542,0.27107
0.31999,2.8615e-06
0.3181,0.044757
0.055778,0.33059
0.28999,0.020311
0.08624,0.0086499
0.22125,0.0048195
0.33072,0.0038923
0.012409,0.18212
0.35799,0.015169
0.052835,0.12216
0.08898,0.1304
0.25433,0.0013771
0.2011,2.2732e-23
0.10795,0.42468
0.069057,0.28482
0.0010316,0.20815
0.1614,6.4424e-84
0.10224,0.017821
0.32062,0.0072152
0.0051816,0.012086
0.14418,0.24216
0.39232,5.392e-07
0.096431,0.065659
0.11355,0.11914
0.30083,0.0068886
0.11354,0.074985
0.4174,1.7518e-05
0.088099,0.089915
0.2174,0.22576
0.0023501,0.063475
0.078522,0.18548
0.030814,0.044004
0.07441,0.2748
0.22739,0.12347
0.31731,0.014554
0.21158,1.027e-05
0.26886,0.060843
0.090755,0.042391
0.036942,0.21525
0.18915,0.094235
0.076912,0.39107
0.27313,0.11984
0.26552,0.093005
0.15807,0.27586
0.054518,0.21049
0.17771,0.14068
0.36872,0.016475
0.0015862,0.30635
0.24782,0.0017504
0.17726,0.056057
8.561e-05,0.12863
0.32728,0.052384
3.6077e-05,0.26906
0.00107,0.12422
0.13835,0.2362
0.29274,0.064057
0.26343,0.049061
0.0023208,0.067083
0.10568,0.32992
0.19756,0.077725
0.15665,0.00021902
0.33809,0.017392
0.094374,0.37003
0.02909,0.38357
0.26365,0.14821
0.059641,0.12706
0.004131,0.27084
0.13368,0.06705
0.3145,1.5904e-23
8.0242e-05,0.3497
0.14496,0.072951
0.15062,0.19188
0.099736,0.00010773
0.18716,0.1503
0.015846,0.015578
0.27027,0.026491
0.29479,0.035684
0.32985,0.06787
0.27994,0.00054363
0.14711,0.3126
0.24326,0.0031189
0.030465,7.404e-05
0.34587,0.00035339
0.27343,0.035096
0.0048521,0.20417
0.36093,0.0065301
0.15991,0.019721
0.18256,0.078399
0.40543,0.00097739
0.14633,0.037442
0.13044,0.018736
0.040681,0.16191
0.18061,0.20802
0.0092122,0.19382
0.34342,0.030338
1.9499e-13,0.3386
0.20232,0.18829
0.0085396,0.14684
0.33353,0.0016576
0.00028757,0.2758
0.024612,0.2349
0.044991,0.35624
0.20579,2.0972e-10
0.43234,2.0719e-06
0.1811,0.16975
0.024957,0.40391
0.10721,0.18344
0.3507,0.038733
0.091189,0.31457
0.10947,0.053857
0.14496,0.012721
0.075025,0.10171
0.3171,2.0987e-05
0.28227,0.057881
0.21546,0.099411
0.13787,0.045108
0.042314,0.077619
0.36445,0.046678
0.01368,0.15034
0.36652,0.0018386
0.4002,0.020332
0.02194,0.15143
0.28878,2.9833e-05
0.17833,0.092917
0.04974,0.027541
0.27968,2.7724e-07
0.045985,0.26634
0.13089,0.30664
0.0030989,0.042334
0.12625,0.076544
0.15416,0.041643
0.015825,0.27012
0.31762,6.5949e-06
0.13301,2.78e-17
0.34132,1.6265e-05
0.16959,0.11262
0.41516,0.0026368
0.16683,0.059086
0.0091211,0.25533
0.17926,0.03086
0.28071,0.016956
0.097027,0.24125
0.18278,0.21219
0.24175,0.11521
0.067158,0.073312
0.015877,0.019941
0.22545,0.062392
0.2194,0.14037
0.33481,0.0047895
0.065973,0.11683
0.057766,0.34849
0.0023934,0.28382
0.31024,0.060318
0.065255,0.20589
0.11342,0.3142
0.17156,0.28584
0.30936,0.068837
0.04359,0.32159
0.26608,1.142e-149
0.35976,0.012615
0.00060204,0.33159
0.076054,0.35047
0.01926,0.1182
0.020647,0.057949
0.030175,0.27504
0.18059,0.0034579
0.0077987,0.044832
0.30281,0.10491
0.052816,0.013276
0.062327,0.078585
0.054093,0.053756
0.064367,0.079263
0.0746,0.1904
0.00014032,0.25572
0.15829,0.17989
0.0032561,0.2163
0.1369,0.11598
0.0025631,0.29444
0.091434,0.2124
0.087677,0.31647
0.11646,0.40545
0.16358,0.069403
0.19535,0.10003
0.038266,0.40612
0.11191,0.010367
0.0020397,0.11187
0.017881,0.23168
0.42693,0.00027722
0.11415,0.19248
0.28068,0.0025728
0.048324,0.29043
0.23543,0.034114
0.40854,0.059583
0.35991,0.02879
0.068744,0.053752
0.017033,0.26016
0.20019,0.24387
0.28156,0.010275
0.00057901,0.31331
0.36075,0.0021102
0.36781,0.019283
0.40949,0.00047446
0.097624,0.28935
0.086934,0.31792
0.17247,0.099166
0.4109,0.0042571
0.19345,0.21482
0.14141,0.33717
0.11955,0.038089
0.23674,0.0013608
0.017074,0.16665
0.07216,0.048222
0.017635,0.13976
0.11639,0.0032444
0.1078,0.023712
0.081406,0.44435
0.26695,0.10444
0.26711,3.8612e-09
0.25274,0.0024039
0.033621,0.078428
0.03428,0.3204
0.0046065,0.18271
0.10455,0.10729
0.0069586,0.17118
0.20993,1.1687e-63
0.26179,0.0091308
0.00021508,0.17277
0.25715,0.0079172
0.014983,0.29164
0.00049609,0.30975
0.23868,1.609e-06
0.074918,0.03486
0.0076878,0.14882
0.011066,0.13019
0.02215,0.08564
0.0064343,0.26976
0.20043,0.016871
0.37215,5.9976e-05
0.21314,0.014995
0.085747,0.0795
0.26425,1.4286e-41
0.17047,1.499e-08
0.0077397,0.31714
0.031425,0.38246
0.25888,0.042236
0.075291,0.025517
0.16824,0.0038367
0.25553,0.08721
1.7137e-07,0.27535
0.13879,0.13681
0.0087252,0.3357
0.052846,0.018079
0.32383,0.016016
0.11859,0.027628
0.22162,0.16817
0.21537,0.16621
0.057115,0.413
0.17549,0.19887
0.30892,1.2879e-63
0.43501,1.9357e-09
0.010946,0.34389
0.42421,0.0011431
0.082257,0.18514
0.29649,0.032542
0.10382,0.12054
0.39802,1.9757e-11
0.25377,0.037792
0.081913,0.20823
0.24989,0.10796
0.10095,0.33951
0.30432,0.023208
0.35832,0.012464
0.41563,0.00026939
0.144,2.1485e-12
0.20138,3.1986e-06
0.066547,0.20491
0.28728,0.10596
0.072474,0.0051274
0.40849,0.0011125
0.061886,0.26289
0.084814,0.31717
0.32905,0.036661
0.20786,0.0002256
0.11994,3.6691e-05
0.14582,0.1882
0.18379,0.13363
0.27161,0.00066082
0.38954,0.0037898
1.7432e-06,0.22542
0.21649,0.14978
0.13972,0.034754
0.015827,0.038541
0.066302,0.36736
0.41913,2.6922e-06
0.018339,0.1131
0.24816,0.049347
0.032182,0.19411
0.30284,2.0073e-06
0.027538,0.31279
0.085192,0.02386
0.009479,0.24698
0.39089,0.02753
4.4847e-06,0.35351
0.12488,0.10538
0.29464,0.023153
0.3224,0.00087024
0.00020633,0.14949
0.0045063,0.28385
0.010001,0.040316
0.096576,0.031683
0.0081244,0.18948
0.30945,5.2133e-187
0.04834,0.19616
0.042529,0.11595
0.39881,1.2602e-05
0.10307,0.41495
0.29908,0.010169
0.058713,0.21252
0.35686,0.0028232
0.35024,0.000309
0.25993,0.02204
0.19647,0.13736
0.15254,0.13653
0.22352,1.4439e-49
0.082806,0.0032621
0.013203,0.20802
0.12963,0.00049046
0.00553,0.060986
0.010773,0.15274
0.32819,0.071982
0.11952,0.35087
0.15924,0.15662
0.031641,0.33301
0.027915,0.18605
0.30627,0.098182
0.042094,0.16645
0.083524,0.017949
0.23602,0.0044727
0.12576,0.34909
0.10991,0.013148
0.024367,0.22304
0.073369,0.23757
0.093694,0.14296
1.1697e-05,0.2687
0.19556,0.054207
0.0011323,0.1004
1.598e-10,0.35107
0.42122,0.0015178
0.3313,0.0044592
0.29393,3.4928e-09
0.20723,8.0251e-31
0.015867,0.36893
0.26129,0.077453
0.057564,0.26614
0.35041,0.0056677
0.38371,0.0046882
0.31138,0.013899
0.032951,0.17097
0.27387,1.1079e-05
0.41638,0.0087129
0.055259,0.018152
0.33971,0.0023526
0.35606,0.00077066
0.19455,0.015433
0.091492,0.0020598
0.057747,0.11887
0.046547,0.18096
0.13988,0.10706
0.29648,0.027071
1.7259e-05,0.22945
0.40408,7.5356e-34
0.00065863,0.26294
0.080854,0.22014
1.3007e-07,0.31204
0.24482,0.10107
0.13576,0.095573
0.071043,0.29436
0.060483,0.28991
0.1108,3.4996e-05
0.084653,0.29299
0.12799,0.29551
0.16959,0.034006
0.0869,0.21152
0.19241,0.22266
0.30287,1.7275e-30
0.032024,0.04382
0.37585,0.0097266
7.9825e-07,0.26457
0.067045,0.24773
4.2632e-06,0.040363
0.2027,0.047774
0.21464,0.025267
0.053933,0.048866
0.084489,0.23308
0.00044595,0.23139
0.3833,9.6192e-220
0.22476,2.7472e-11
0.36487,7.615e-09
0.0009416,0.083283
7.3977e-69,0.33518
0.057744,0.10866
0.020717,0.25275
0.16513,0.15318
0.032779,0.32132
0.1397,0.092649
0.22259,0.030068
0.14671,0.00025822
0.40199,0.03371
0.20328,0.042698
5.0338e-07,0.10584
0.00015024,0.21373
0.0012393,0.37332
0.15982,4.3365e-24
0.12058,0.37643
0.19134,0.00024323
0.40858,0.022574
0.34424,0.026223
0.188,0.17409
0.10913,0.014266
0.27715,8.8125e-109
1.5168e-06,0.21837
0.42317,1.3653e-07
0.18224,0.023739
0.00048941,0.19268
0.35242,0.082293
0.10602,0.059038
0.16885,3.904e-24
0.29442,0.0063901
0.083537,0.081011
2.2512e-10,0.2473
0.17742,0.14353
0.097447,0.33544
0.078144,0.11088
0.32344,0.0032584
0.076131,0.14214
0.11555,0.2
0.093366,0.0011625
0.08963,0.072575
0.0033344,0.22822
0.15266,0.0094131
0.083882,0.17731
0.18752,0.011592
0.21888,0.071126
0.1205,0.0012053
0.30363,0.013179
0.068037,0.0067445
0.028627,0.11592
0.43719,2.5574e-08
0.072327,0.11385
0.0020151,0.17518
0.1086,0.077428
0.028991,0.0093628
0.35902,6.5502e-25
0.071194,0.33079
0.039737,0.28701
0.13957,0.17833
2.0951e-06,0.084541
0.13865,0.025708
0.4192,1.8986e-06
0.16213,0.1115
0.42767,0.0010434
0.45022,0.0088646
0.052452,0.059314
0.39311,1.601e-17
0.0027697,0.1802
0.34061,0.019459
0.19224,0.027134
0.18435,0.1276
0.23935,0.087275
0.3685,0.021645
0.11709,0.34193
0.039902,0.31949
0.082868,0.23275
0.27942,0.010479
0.20012,0.025769
0.1367,0.094546
0.17724,6.1239e-15
0.28323,0.041218
0.026278,0.27254
0.17892,0.083189
0.22783,0.15745
0.15025,0.044541
0.20874,0.074385
0.060463,0.32658
0.31681,0.0038974
0.32521,0.042812
0.0038649,0.16062
0.25707,0.01235
0.0060175,0.31062
0.39229,0.00011973
0.11159,0.042942
0.27226,0.026085
0.047285,0.26879
0.42675,0.0048859
1.023e-07,0.14125
0.0016002,0.18138
0.41138,5.7735e-14
0.36377,0.012399
0.14602,0.082358
0.14109,0.18999
0.068749,0.18102
0.089165,0.087106
0.3681,0.039958
0.33445,0.050028
0.36777,5.055e-203
0.1937,0.031685
0.37516,7.5083e-09
0.17379,0.085724
3.1018e-06,0.32363
0.024961,0.18476
0.28501,0.0026629
0.42951,2.2562e-05
0.30817,0.0025335
0.078132,0.01945
0.11381,0.22024
0.072314,0.13714
0.10187,0.019667
0.36457,0.014317
5.3146e-07,0.23744
0.11015,0.040392
0.2386,0.15268
0.070749,0.21092
0.37718,0.0001799
1.7596e-10,0.28561
0.0036635,0.151
0.29909,3.6473e-07
0.083029,0.35608
0.091831,0.016764
0.13529,0.128
0.089927,0.15428
0.12525,0.13313
0.38071,0.028054
0.20385,0.04242
0.20976,0.038261
0.01578,0.3064
0.22058,0.011309
0.070664,0.070363
0.13286,0.20918
0.23678,0.0010478
0.25915,0.15617
0.010223,0.078097
0.40818,1.5824e-16
0.29872,0.0030063
0.37286,0.019705
0.41042,2.259e-37
0.042166,0.33881
0.084801,0.044981
0.045911,0.39982
0.28809,0.043597
0.12574,0.003258
0.044572,0.21518
0.20085,0.0029418
0.11117,0.12436
0.046586,0.3111
0.11903,0.33726
0.0096728,0.21887
0.20812,0.15441
0.18912,3.3812e-29
0.19431,0.096398
0.06081,0.0094467
0.19943,0.068374
0.19362,0.045231
4.8574e-85,0.28483
0.34886,0.00086428
0.411,0.003654
0.16415,0.00059682
0.061569,0.24282
0.016165,0.11638
0.065461,0.024658
0.01869,0.26766
0.038183,0.23911
0.12976,0.22158
0.19476,0.090061
0.020149,0.020726
0.32312,0.062719
0.075711,0.29923
0.020243,0.19609
0.023534,0.18649
0.070907,0.36426
0.0010319,0.18253
0.39976,3.7262e-10
0.16785,0.23652
0.010559,0.042176
6.1472e-14,0.23617
0.1023,0.3065
0.37108,0.023847
0.29267,0.00052256
0.27569,0.00030676
0.1396,0.25584
0.092101,0.28937
4.0198e-07,0.28269
0.11744,5.8878e-06
0.058552,0.12769
0.11761,0.041319
0.020045,0.16696
0.3303,0.0048235
0.3379,0.0064048
0.17083,0.020164
0.24946,0.0014161
0.29225,0.045033
0.36397,2.7538e-23
0.32382,0.0021462
0.048564,0.061731
0.1545,0.12894
0.0097221,0.028379
0.12268,0.043956
0.26457,0.00014734
0.32094,0.043301
0.1866,0.015579
0.17941,0.020844
0.15177,0.023973
0.039476,0.038492
0.27434,0.005571
0.014773,0.29537
0.35382,1.1556e-05
0.136,0.0060297
0.28431,0.034882
0.014033,0.2776
5.4559e-38,0.12826
0.26333,0.026821
0.31755,0.0040864
0.15645,0.2647
0.11034,0.0068241
0.14705,0.1214
0.07371,0.014193
0.017266,0.14755
